3496.49,289997
3496.5,290029
3496.51,290060
3496.52,290091
3496.53,290122
3496.54,290153
3496.55,290184
3496.56,290215
3496.57,290246
3496.58,290278
3496.59,290309
3496.6,290340
3496.61,290372
3496.62,290403
3496.63,290434
3496.64,290465
3496.65,290497
3496.66,290528
3496.67,290559
3496.68,290590
3496.69,290622
3496.7,290653
3496.71,290684
3496.72,290716
3496.73,290747
3496.74,290778
3496.75,290810
3496.76,290841
3496.77,290872
3496.78,290903
3496.79,290935
3496.8,290965
3496.81,290997
3496.82,291028
3496.83,291059
3496.84,291091
3496.85,291122
3496.86,291153
3496.87,291185
3496.88,291216
3496.89,291247
3496.9,291279
3496.91,291310
3496.92,291341
3496.93,291373
3496.94,291404
3496.95,291435
3496.96,291467
3496.97,291498
3496.98,291529
3496.99,291561
3497,291592
3497.01,291623
3497.02,291655
3497.03,291686
3497.04,291717
3497.05,291748
3497.06,291779
3497.07,291811
3497.08,291842
3497.09,291874
3497.1,291905
3497.11,291936
3497.12,291968
3497.13,291999
3497.14,292031
3497.15,292062
3497.16,292093
3497.17,292125
3497.18,292156
3497.19,292188
3497.2,292219
3497.21,292250
3497.22,292282
3497.23,292313
3497.24,292345
3497.25,292376
3497.26,292407
3497.27,292439
3497.28,292470
3497.29,292502
3497.3,292532
3497.31,292564
3497.32,292595
3497.33,292627
3497.34,292658
3497.35,292690
3497.36,292721
3497.37,292752
3497.38,292784
3497.39,292815
3497.4,292847
3497.41,292878
3497.42,292910
3497.43,292941
3497.44,292973
3497.45,293004
3497.46,293036
3497.47,293067
3497.48,293099
3497.49,293130
3497.5,293161
3497.51,293193
3497.52,293224
3497.53,293256
3497.54,293287
3497.55,293318
3497.56,293350
3497.57,293381
3497.58,293413
3497.59,293444
3497.6,293476
3497.61,293507
3497.62,293539
3497.63,293570
3497.64,293602
3497.65,293633
3497.66,293665
3497.67,293696
3497.68,293728
3497.69,293759
3497.7,293791
3497.71,293822
3497.72,293854
3497.73,293885
3497.74,293917
3497.75,293948
3497.76,293980
3497.77,294011
3497.78,294043
3497.79,294075
3497.8,294105
3497.81,294137
3497.82,294168
3497.83,294200
3497.84,294232
3497.85,294263
3497.86,294295
3497.87,294326
3497.88,294358
3497.89,294389
3497.9,294421
3497.91,294453
3497.92,294484
3497.93,294516
3497.94,294547
3497.95,294579
3497.96,294610
3497.97,294642
3497.98,294674
3497.99,294705
3498,294737
3498.01,294768
3498.02,294800
3498.03,294832
3498.04,294863
3498.05,294894
3498.06,294926
3498.07,294957
3498.08,294989
3498.09,295021
3498.1,295052
3498.11,295084
3498.12,295115
3498.13,295147
3498.14,295179
3498.15,295210
3498.16,295242
3498.17,295274
3498.18,295305
3498.19,295337
3498.2,295369
3498.21,295400
3498.22,295432
3498.23,295463
3498.24,295495
3498.25,295527
3498.26,295558
3498.27,295590
3498.28,295622
3498.29,295653
3498.3,295684
3498.31,295716
3498.32,295748
3498.33,295779
3498.34,295811
3498.35,295843
3498.36,295874
3498.37,295906
3498.38,295938
3498.39,295969
3498.4,296001
3498.41,296033
3498.42,296065
3498.43,296096
3498.44,296128
3498.45,296160
3498.46,296191
3498.47,296223
3498.48,296255
3498.49,296287
3498.5,296318
3498.51,296350
3498.52,296382
3498.53,296413
3498.54,296445
3498.55,296476
3498.56,296508
3498.57,296540
3498.58,296571
3498.59,296603
3498.6,296635
3498.61,296666
3498.62,296698
3498.63,296730
3498.64,296762
3498.65,296793
3498.66,296825
3498.67,296857
3498.68,296889
3498.69,296921
3498.7,296952
3498.71,296984
3498.72,297016
3498.73,297048
3498.74,297079
3498.75,297111
3498.76,297143
3498.77,297175
3498.78,297206
3498.79,297238
3498.8,297269
3498.81,297301
3498.82,297333
3498.83,297365
3498.84,297396
3498.85,297428
3498.86,297460
3498.87,297492
3498.88,297524
3498.89,297555
3498.9,297587
3498.91,297619
3498.92,297651
3498.93,297683
3498.94,297715
3498.95,297746
3498.96,297778
3498.97,297810
3498.98,297842
3498.99,297874
3499,297906
3499.01,297937
3499.02,297969
3499.03,298001
3499.04,298033
3499.05,298064
3499.06,298096
3499.07,298128
3499.08,298160
3499.09,298191
3499.1,298223
3499.11,298255
3499.12,298287
3499.13,298319
3499.14,298351
3499.15,298383
3499.16,298414
3499.17,298446
3499.18,298478
3499.19,298510
3499.2,298542
3499.21,298574
3499.22,298606
3499.23,298638
3499.24,298670
3499.25,298701
3499.26,298733
3499.27,298765
3499.28,298797
3499.29,298829
3499.3,298860
3499.31,298892
3499.32,298924
3499.33,298956
3499.34,298988
3499.35,299020
3499.36,299052
3499.37,299084
3499.38,299115
3499.39,299147
3499.4,299179
3499.41,299211
3499.42,299243
3499.43,299275
3499.44,299307
3499.45,299339
3499.46,299371
3499.47,299403
3499.48,299435
3499.49,299467
3499.5,299499
3499.51,299531
3499.52,299563
3499.53,299595
3499.54,299627
3499.55,299658
3499.56,299690
3499.57,299722
3499.58,299754
3499.59,299786
3499.6,299818
3499.61,299850
3499.62,299882
3499.63,299914
3499.64,299946
3499.65,299978
3499.66,300010
3499.67,300042
3499.68,300074
3499.69,300106
3499.7,300138
3499.71,300170
3499.72,300202
3499.73,300234
3499.74,300266
3499.75,300298
3499.76,300330
3499.77,300362
3499.78,300394
3499.79,300426
3499.8,300457
3499.81,300489
3499.82,300521
3499.83,300553
3499.84,300585
3499.85,300617
3499.86,300649
3499.87,300681
3499.88,300713
3499.89,300745
3499.9,300777
3499.91,300809
3499.92,300841
3499.93,300874
3499.94,300906
3499.95,300938
3499.96,300970
3499.97,301002
3499.98,301034
3499.99,301066
3500,301098
3500.01,301130
3500.02,301162
3500.03,301194
3500.04,301226
3500.05,301258
3500.06,301290
3500.07,301322
3500.08,301354
3500.09,301386
3500.1,301418
3500.11,301450
3500.12,301482
3500.13,301514
3500.14,301546
3500.15,301579
3500.16,301611
3500.17,301643
3500.18,301675
3500.19,301707
3500.2,301739
3500.21,301771
3500.22,301803
3500.23,301835
3500.24,301868
3500.25,301900
3500.26,301932
3500.27,301964
3500.28,301996
3500.29,302028
3500.3,302059
3500.31,302092
3500.32,302124
3500.33,302156
3500.34,302188
3500.35,302220
3500.36,302252
3500.37,302284
3500.38,302316
3500.39,302349
3500.4,302381
3500.41,302413
3500.42,302445
3500.43,302477
3500.44,302509
3500.45,302541
3500.46,302574
3500.47,302606
3500.48,302638
3500.49,302670
3500.5,302702
3500.51,302734
3500.52,302767
3500.53,302799
3500.54,302831
3500.55,302862
3500.56,302894
3500.57,302927
3500.58,302959
3500.59,302991
3500.6,303023
3500.61,303055
3500.62,303087
3500.63,303120
3500.64,303152
3500.65,303184
3500.66,303216
3500.67,303248
3500.68,303281
3500.69,303313
3500.7,303345
3500.71,303377
3500.72,303409
3500.73,303441
3500.74,303474
3500.75,303506
3500.76,303538
3500.77,303570
3500.78,303602
3500.79,303635
3500.8,303666
3500.81,303698
3500.82,303730
3500.83,303763
3500.84,303795
3500.85,303827
3500.86,303859
3500.87,303892
3500.88,303924
3500.89,303956
3500.9,303988
3500.91,304020
3500.92,304053
3500.93,304085
3500.94,304117
3500.95,304149
3500.96,304182
3500.97,304214
3500.98,304246
3500.99,304278
3501,304311
3501.01,304343
3501.02,304375
3501.03,304407
3501.04,304439
3501.05,304471
3501.06,304503
3501.07,304535
3501.08,304568
3501.09,304600
3501.1,304632
3501.11,304664
3501.12,304697
3501.13,304729
3501.14,304761
3501.15,304793
3501.16,304826
3501.17,304858
3501.18,304890
3501.19,304923
3501.2,304955
3501.21,304987
3501.22,305019
3501.23,305052
3501.24,305084
3501.25,305116
3501.26,305148
3501.27,305181
3501.28,305213
3501.29,305245
3501.3,305277
3501.31,305309
3501.32,305341
3501.33,305374
3501.34,305406
3501.35,305438
3501.36,305471
3501.37,305503
3501.38,305535
3501.39,305567
3501.4,305600
3501.41,305632
3501.42,305664
3501.43,305697
3501.44,305729
3501.45,305761
3501.46,305794
3501.47,305826
3501.48,305858
3501.49,305890
3501.5,305923
3501.51,305955
3501.52,305987
3501.53,306020
3501.54,306052
3501.55,306084
3501.56,306116
3501.57,306148
3501.58,306181
3501.59,306213
3501.6,306245
3501.61,306278
3501.62,306310
3501.63,306342
3501.64,306375
3501.65,306407
3501.66,306439
3501.67,306472
3501.68,306504
3501.69,306536
3501.7,306569
3501.71,306601
3501.72,306633
3501.73,306666
3501.74,306698
3501.75,306730
3501.76,306763
3501.77,306795
3501.78,306828
3501.79,306860
3501.8,306891
3501.81,306924
3501.82,306956
3501.83,306989
3501.84,307021
3501.85,307053
3501.86,307086
3501.87,307118
3501.88,307150
3501.89,307183
3501.9,307215
3501.91,307248
3501.92,307280
3501.93,307312
3501.94,307345
3501.95,307377
3501.96,307410
3501.97,307442
3501.98,307474
3501.99,307507
3502,307539
3502.01,307572
3502.02,307604
3502.03,307636
3502.04,307669
3502.05,307700
3502.06,307733
3502.07,307765
3502.08,307798
3502.09,307830
3502.1,307862
3502.11,307895
3502.12,307927
3502.13,307960
3502.14,307992
3502.15,308025
3502.16,308057
3502.17,308089
3502.18,308122
3502.19,308154
3502.2,308187
3502.21,308219
3502.22,308252
3502.23,308284
3502.24,308316
3502.25,308349
3502.26,308381
3502.27,308414
3502.28,308446
3502.29,308479
3502.3,308510
3502.31,308543
3502.32,308575
3502.33,308608
3502.34,308640
3502.35,308673
3502.36,308705
3502.37,308737
3502.38,308770
3502.39,308802
3502.4,308835
3502.41,308867
3502.42,308900
3502.43,308932
3502.44,308965
3502.45,308997
3502.46,309030
3502.47,309062
3502.48,309095
3502.49,309127
3502.5,309160
3502.51,309192
3502.52,309225
3502.53,309257
3502.54,309289
3502.55,309321
3502.56,309354
3502.57,309386
3502.58,309419
3502.59,309451
3502.6,309484
3502.61,309516
3502.62,309549
3502.63,309581
3502.64,309614
3502.65,309646
3502.66,309679
3502.67,309711
3502.68,309744
3502.69,309776
3502.7,309809
3502.71,309841
3502.72,309874
3502.73,309906
3502.74,309939
3502.75,309971
3502.76,310004
3502.77,310036
3502.78,310069
3502.79,310101
3502.8,310133
3502.81,310166
3502.82,310198
3502.83,310231
3502.84,310263
3502.85,310296
3502.86,310328
3502.87,310361
3502.88,310393
3502.89,310426
3502.9,310458
3502.91,310491
3502.92,310524
3502.93,310556
3502.94,310589
3502.95,310621
3502.96,310654
3502.97,310686
3502.98,310719
3502.99,310751
3503,310784
3503.01,310817
3503.02,310849
3503.03,310882
3503.04,310914
3503.05,310946
3503.06,310979
3503.07,311011
3503.08,311044
3503.09,311076
3503.1,311109
3503.11,311141
3503.12,311174
3503.13,311207
3503.14,311239
3503.15,311272
3503.16,311304
3503.17,311337
3503.18,311370
3503.19,311402
3503.2,311435
3503.21,311467
3503.22,311500
3503.23,311533
3503.24,311565
3503.25,311598
3503.26,311630
3503.27,311663
3503.28,311696
3503.29,311728
3503.3,311760
3503.31,311793
3503.32,311825
3503.33,311858
3503.34,311890
3503.35,311923
3503.36,311956
3503.37,311988
3503.38,312021
3503.39,312053
3503.4,312086
3503.41,312119
3503.42,312151
3503.43,312184
3503.44,312217
3503.45,312249
3503.46,312282
3503.47,312315
3503.48,312347
3503.49,312380
3503.5,312412
3503.51,312445
3503.52,312478
3503.53,312510
3503.54,312543
3503.55,312575
3503.56,312608
3503.57,312640
3503.58,312673
3503.59,312706
3503.6,312738
3503.61,312771
3503.62,312803
3503.63,312836
3503.64,312869
3503.65,312901
3503.66,312934
3503.67,312967
3503.68,312999
3503.69,313032
3503.7,313065
3503.71,313097
3503.72,313130
3503.73,313163
3503.74,313196
3503.75,313228
3503.76,313261
3503.77,313294
3503.78,313326
3503.79,313359
3503.8,313391
3503.81,313424
3503.82,313456
3503.83,313489
3503.84,313522
3503.85,313554
3503.86,313587
3503.87,313620
3503.88,313652
3503.89,313685
3503.9,313718
3503.91,313751
3503.92,313783
3503.93,313816
3503.94,313849
3503.95,313881
3503.96,313914
3503.97,313947
3503.98,313980
3503.99,314012
3504,314045
3504.01,314078
3504.02,314110
3504.03,314143
3504.04,314176
3504.05,314208
3504.06,314241
3504.07,314273
3504.08,314306
3504.09,314339
3504.1,314371
3504.11,314404
3504.12,314437
3504.13,314470
3504.14,314502
3504.15,314535
3504.16,314568
3504.17,314601
3504.18,314633
3504.19,314666
3504.2,314699
3504.21,314732
3504.22,314764
3504.23,314797
3504.24,314830
3504.25,314863
3504.26,314896
3504.27,314928
3504.28,314961
3504.29,314994
3504.3,315026
3504.31,315059
3504.32,315091
3504.33,315124
3504.34,315157
3504.35,315190
3504.36,315222
3504.37,315255
3504.38,315288
3504.39,315321
3504.4,315354
3504.41,315386
3504.42,315419
3504.43,315452
3504.44,315485
3504.45,315518
3504.46,315550
3504.47,315583
3504.48,315616
3504.49,315649
3504.5,315682
3504.51,315714
3504.52,315747
3504.53,315780
3504.54,315813
3504.55,315845
3504.56,315878
3504.57,315910
3504.58,315943
3504.59,315976
3504.6,316009
3504.61,316042
3504.62,316074
3504.63,316107
3504.64,316140
3504.65,316173
3504.66,316206
3504.67,316239
3504.68,316271
3504.69,316304
3504.7,316337
3504.71,316370
3504.72,316403
3504.73,316436
3504.74,316468
3504.75,316501
3504.76,316534
3504.77,316567
3504.78,316600
3504.79,316633
3504.8,316665
3504.81,316698
3504.82,316730
3504.83,316763
3504.84,316796
3504.85,316829
3504.86,316862
3504.87,316895
3504.88,316928
3504.89,316961
3504.9,316993
3504.91,317026
3504.92,317059
3504.93,317092
3504.94,317125
3504.95,317158
3504.96,317191
3504.97,317223
3504.98,317256
3504.99,317289
3505,317322
3505.01,317355
3505.02,317388
3505.03,317421
3505.04,317454
3505.05,317486
3505.06,317519
3505.07,317552
3505.08,317584
3505.09,317617
3505.1,317650
3505.11,317683
3505.12,317716
3505.13,317749
3505.14,317782
3505.15,317815
3505.16,317848
3505.17,317881
3505.18,317914
3505.19,317946
3505.2,317979
3505.21,318012
3505.22,318045
3505.23,318078
3505.24,318111
3505.25,318144
3505.26,318177
3505.27,318210
3505.28,318243
3505.29,318276
3505.3,318308
3505.31,318341
3505.32,318374
3505.33,318407
3505.34,318440
3505.35,318472
3505.36,318505
3505.37,318538
3505.38,318571
3505.39,318604
3505.4,318637
3505.41,318670
3505.42,318703
3505.43,318736
3505.44,318769
3505.45,318802
3505.46,318835
3505.47,318868
3505.48,318901
3505.49,318934
3505.5,318967
3505.51,319000
3505.52,319033
3505.53,319066
3505.54,319099
3505.55,319131
3505.56,319164
3505.57,319197
3505.58,319230
3505.59,319263
3505.6,319296
3505.61,319329
3505.62,319362
3505.63,319395
3505.64,319428
3505.65,319461
3505.66,319494
3505.67,319527
3505.68,319560
3505.69,319593
3505.7,319626
3505.71,319659
3505.72,319692
3505.73,319725
3505.74,319758
3505.75,319791
3505.76,319824
3505.77,319857
3505.78,319890
3505.79,319923
3505.8,319955
3505.81,319988
3505.82,320021
3505.83,320054
3505.84,320087
3505.85,320120
3505.86,320153
3505.87,320186
3505.88,320219
3505.89,320252
3505.9,320285
3505.91,320318
3505.92,320351
3505.93,320384
3505.94,320417
3505.95,320450
3505.96,320483
3505.97,320516
3505.98,320549
3505.99,320582
3506,320615
3506.01,320649
3506.02,320682
3506.03,320715
3506.04,320748
3506.05,320780
3506.06,320813
3506.07,320846
3506.08,320879
3506.09,320912
3506.1,320945
3506.11,320978
3506.12,321011
3506.13,321044
3506.14,321077
3506.15,321111
3506.16,321144
3506.17,321177
3506.18,321210
3506.19,321243
3506.2,321276
3506.21,321309
3506.22,321342
3506.23,321375
3506.24,321408
3506.25,321441
3506.26,321474
3506.27,321508
3506.28,321541
3506.29,321574
3506.3,321606
3506.31,321639
3506.32,321672
3506.33,321705
3506.34,321738
3506.35,321771
3506.36,321805
3506.37,321838
3506.38,321871
3506.39,321904
3506.4,321937
3506.41,321970
3506.42,322003
3506.43,322036
3506.44,322069
3506.45,322103
3506.46,322136
3506.47,322169
3506.48,322202
3506.49,322235
3506.5,322268
3506.51,322301
3506.52,322334
3506.53,322368
3506.54,322401
3506.55,322433
3506.56,322466
3506.57,322499
3506.58,322532
3506.59,322566
3506.6,322599
3506.61,322632
3506.62,322665
3506.63,322698
3506.64,322731
3506.65,322764
3506.66,322798
3506.67,322831
3506.68,322864
3506.69,322897
3506.7,322930
3506.71,322963
3506.72,322997
3506.73,323030
3506.74,323063
3506.75,323096
3506.76,323129
3506.77,323162
3506.78,323196
3506.79,323229
3506.8,323261
3506.81,323294
3506.82,323327
3506.83,323361
3506.84,323394
3506.85,323427
3506.86,323460
3506.87,323493
3506.88,323527
3506.89,323560
3506.9,323593
3506.91,323626
3506.92,323659
3506.93,323693
3506.94,323726
3506.95,323759
3506.96,323792
3506.97,323825
3506.98,323859
3506.99,323892
3507,323925
3507.01,323958
3507.02,323991
3507.03,324025
3507.04,324058
3507.05,324090
3507.06,324123
3507.07,324157
3507.08,324190
3507.09,324223
3507.1,324256
3507.11,324290
3507.12,324323
3507.13,324356
3507.14,324389
3507.15,324422
3507.16,324456
3507.17,324489
3507.18,324522
3507.19,324555
3507.2,324589
3507.21,324622
3507.22,324655
3507.23,324688
3507.24,324722
3507.25,324755
3507.26,324788
3507.27,324821
3507.28,324855
3507.29,324888
3507.3,324920
3507.31,324954
3507.32,324987
3507.33,325020
3507.34,325053
3507.35,325087
3507.36,325120
3507.37,325153
3507.38,325186
3507.39,325220
3507.4,325253
3507.41,325286
3507.42,325320
3507.43,325353
3507.44,325386
3507.45,325419
3507.46,325453
3507.47,325486
3507.48,325519
3507.49,325553
3507.5,325586
3507.51,325619
3507.52,325652
3507.53,325686
3507.54,325719
3507.55,325751
3507.56,325785
3507.57,325818
3507.58,325851
3507.59,325885
3507.6,325918
3507.61,325951
3507.62,325985
3507.63,326018
3507.64,326051
3507.65,326085
3507.66,326118
3507.67,326151
3507.68,326184
3507.69,326218
3507.7,326251
3507.71,326284
3507.72,326318
3507.73,326351
3507.74,326384
3507.75,326418
3507.76,326451
3507.77,326484
3507.78,326518
3507.79,326551
3507.8,326584
3507.81,326617
3507.82,326650
3507.83,326684
3507.84,326717
3507.85,326750
3507.86,326784
3507.87,326817
3507.88,326850
3507.89,326884
3507.9,326917
3507.91,326950
3507.92,326984
3507.93,327017
3507.94,327050
3507.95,327084
3507.96,327117
3507.97,327151
3507.98,327184
3507.99,327217
3508,327251
3508.01,327284
3508.02,327317
3508.03,327351
3508.04,327384
3508.05,327417
3508.06,327450
3508.07,327483
3508.08,327517
3508.09,327550
3508.1,327584
3508.11,327617
3508.12,327650
3508.13,327684
3508.14,327717
3508.15,327751
3508.16,327784
3508.17,327817
3508.18,327851
3508.19,327884
3508.2,327918
3508.21,327951
3508.22,327984
3508.23,328018
3508.24,328051
3508.25,328085
3508.26,328118
3508.27,328151
3508.28,328185
3508.29,328218
3508.3,328251
3508.31,328284
3508.32,328318
3508.33,328351
3508.34,328385
3508.35,328418
3508.36,328451
3508.37,328485
3508.38,328518
3508.39,328552
3508.4,328585
3508.41,328619
3508.42,328652
3508.43,328685
3508.44,328719
3508.45,328752
3508.46,328786
3508.47,328819
3508.48,328853
3508.49,328886
3508.5,328920
3508.51,328953
3508.52,328986
3508.53,329020
3508.54,329053
3508.55,329086
3508.56,329119
3508.57,329153
3508.58,329186
3508.59,329220
3508.6,329253
3508.61,329287
3508.62,329320
3508.63,329354
3508.64,329387
3508.65,329421
3508.66,329454
3508.67,329488
3508.68,329521
3508.69,329555
3508.7,329588
3508.71,329622
3508.72,329655
3508.73,329689
3508.74,329722
3508.75,329756
3508.76,329789
3508.77,329823
3508.78,329856
3508.79,329889
3508.8,329922
3508.81,329956
3508.82,329989
3508.83,330023
3508.84,330056
3508.85,330090
3508.86,330123
3508.87,330157
3508.88,330190
3508.89,330224
3508.9,330257
3508.91,330291
3508.92,330324
3508.93,330358
3508.94,330391
3508.95,330425
3508.96,330458
3508.97,330492
3508.98,330525
3508.99,330559
3509,330592
3509.01,330626
3509.02,330660
3509.03,330693
3509.04,330727
3509.05,330759
3509.06,330793
3509.07,330826
3509.08,330860
3509.09,330894
3509.1,330927
3509.11,330961
3509.12,330994
3509.13,331028
3509.14,331061
3509.15,331095
3509.16,331128
3509.17,331162
3509.18,331196
3509.19,331229
